0.91696,0.8457,0.8333,0.83918,0.88027,0.84971,0.90421,0.89711,0.86895,0.89513,0.86788,0.86078,0.87928,0.88151,0.89539,0.83544,0.85443,0.85161,0.87857,0.82218,0.77713,0.71019,0.71569,0.67358,0.87353,0.86485,0.85122,0.86256,0.85774,0.77701,0.80621,0.84582,0.72046,0.80439,0.83503,0.7424,0.77563,0.77966,0.83084,0.80743,0.86938,0.86816,0.82481,0.84353,0.9017,0.88929,0.91544,0.89733,0.90534,0.87545,0.93308,0.9237,0.92377,0.9065,0.89701,0.89171,0.89927,0.9083,0.89911,0.89818,0.87008,0.8322,0.9562,0.95549,1,0.94415,0.95182,0.95302,0.92853,0.91141,0.90924,0.89393,0.92106,0.89166,0.89331,0.91549,0.94902,0.86488,0.92597,0.89897,0.91548,0.89206,0.87085,0.94834,0.9505,0.92433
0.89708,0.806,0.79599,0.80485,0.85114,0.82343,0.87823,0.86427,0.84718,0.86644,0.84173,0.83406,0.84711,0.84618,0.87118,0.81533,0.82989,0.82827,0.86456,0.79436,0.76526,0.65994,0.6685,0.62142,0.83751,0.85886,0.84535,0.85669,0.84969,0.7679,0.79298,0.82286,0.68727,0.77451,0.8032,0.70197,0.7504,0.73652,0.79482,0.77307,0.845,0.84952,0.7973,0.82802,0.87313,0.86352,0.8878,0.87721,0.87532,0.85021,0.92239,0.90853,0.90912,0.89705,0.88915,0.89046,0.91236,0.92951,0.87825,0.87746,0.84244,0.80579,0.94743,0.95877,0.94415,1,0.94882,0.97101,0.92822,0.94382,0.92281,0.85556,0.89809,0.88515,0.86471,0.90621,0.94055,0.87364,0.93047,0.91189,0.91849,0.92027,0.88094,0.94037,0.95569,0.90634
0.91155,0.81932,0.80011,0.8159,0.85656,0.83512,0.89794,0.87773,0.85874,0.87876,0.85643,0.84519,0.851,0.85482,0.8918,0.81874,0.83465,0.83306,0.87281,0.79674,0.77234,0.65673,0.6669,0.62153,0.83605,0.8767,0.87219,0.88267,0.87462,0.77941,0.79784,0.82372,0.69566,0.78489,0.81142,0.7109,0.7622,0.74309,0.80243,0.78219,0.85054,0.85985,0.80847,0.83048,0.9095,0.9033,0.92172,0.91697,0.91364,0.89123,0.94157,0.9309,0.92869,0.91954,0.90406,0.90192,0.9077,0.9196,0.88981,0.88568,0.84912,0.80331,0.96741,0.97226,0.95182,0.94882,1,0.97198,0.91515,0.91809,0.91073,0.85831,0.91636,0.92794,0.87225,0.94412,0.97432,0.87854,0.96013,0.90387,0.95031,0.91193,0.90404,0.9711,0.96662,0.92143
0.91484,0.82036,0.81077,0.81839,0.8633,0.83735,0.89351,0.875,0.85686,0.87788,0.85619,0.84851,0.86197,0.86095,0.88443,0.82273,0.83643,0.83303,0.87539,0.79817,0.77142,0.66262,0.67073,0.6251,0.84223,0.86437,0.85669,0.86753,0.86076,0.77227,0.80162,0.83103,0.69073,0.77954,0.81339,0.70962,0.75997,0.74306,0.80411,0.77932,0.8566,0.86246,0.80413,0.83323,0.89691,0.88708,0.91104,0.90085,0.89985,0.87434,0.93246,0.92245,0.91964,0.90742,0.90505,0.90416,0.9187,0.93216,0.89258,0.89076,0.85453,0.81371,0.95744,0.96477,0.95302,0.97101,0.97198,1,0.93473,0.94172,0.92742,0.86884,0.91442,0.90365,0.87979,0.92434,0.96057,0.88371,0.9499,0.91531,0.9391,0.92247,0.8918,0.96461,0.96395,0.91358
0.89303,0.8265,0.83315,0.85064,0.88229,0.84943,0.87785,0.88941,0.85581,0.88183,0.85354,0.85977,0.86149,0.86101,0.86742,0.83991,0.84742,0.84797,0.87344,0.83064,0.79048,0.70202,0.70946,0.66279,0.87011,0.85849,0.83942,0.84627,0.84145,0.78818,0.82488,0.86345,0.73208,0.80061,0.82138,0.74148,0.78712,0.77673,0.81828,0.80859,0.88653,0.88586,0.81513,0.84038,0.88034,0.87015,0.8928,0.87567,0.88267,0.85853,0.90194,0.89384,0.89791,0.8801,0.91362,0.9172,0.94344,0.94551,0.91063,0.91284,0.9037,0.84618,0.91611,0.91066,0.92853,0.92822,0.91515,0.93473,1,0.92839,0.95831,0.87238,0.90644,0.8687,0.88252,0.88712,0.91821,0.89486,0.90483,0.92811,0.89644,0.92314,0.85317,0.92276,0.91681,0.89164
0.87558,0.77231,0.77656,0.78557,0.83187,0.79609,0.84131,0.84519,0.82882,0.84855,0.81068,0.81153,0.82382,0.81977,0.82878,0.79386,0.79037,0.79066,0.83135,0.76339,0.74088,0.65071,0.65639,0.61414,0.81099,0.81371,0.79945,0.81354,0.80326,0.74126,0.7723,0.80234,0.65322,0.73592,0.77673,0.67392,0.72377,0.71002,0.76816,0.74257,0.82608,0.82071,0.76566,0.80326,0.84139,0.82986,0.85626,0.84066,0.84208,0.81209,0.88065,0.86839,0.866,0.85187,0.86292,0.86809,0.89514,0.91858,0.85011,0.85014,0.83337,0.78092,0.89844,0.91977,0.91141,0.94382,0.91809,0.94172,0.92839,1,0.92473,0.84052,0.87777,0.83788,0.85302,0.86318,0.90376,0.83878,0.89186,0.88744,0.87511,0.8938,0.83828,0.90659,0.91827,0.86605
0.87075,0.79835,0.80311,0.84797,0.87977,0.83604,0.86948,0.88037,0.85674,0.87347,0.83976,0.84471,0.82565,0.82514,0.86266,0.82235,0.82666,0.84043,0.85547,0.80824,0.78396,0.66054,0.67107,0.61444,0.83082,0.86442,0.84938,0.85653,0.85122,0.79137,0.80963,0.84212,0.71745,0.78412,0.8008,0.71496,0.77649,0.74581,0.7938,0.78638,0.86177,0.86883,0.80087,0.83278,0.87782,0.87123,0.88984,0.88391,0.88099,0.86434,0.89947,0.8946,0.89907,0.88489,0.90262,0.91317,0.93749,0.94042,0.88979,0.89151,0.89205,0.81745,0.90162,0.89947,0.90924,0.92281,0.91073,0.92742,0.95831,0.92473,1,0.84487,0.90177,0.88009,0.86379,0.88882,0.90973,0.90845,0.90958,0.92985,0.90242,0.92902,0.87286,0.90967,0.91367,0.88299
0.87002,0.87021,0.863,0.85476,0.87464,0.86297,0.86284,0.87797,0.83464,0.87141,0.86812,0.8677,0.88744,0.88795,0.84928,0.81335,0.86436,0.84757,0.8504,0.80738,0.74116,0.77844,0.77421,0.73749,0.88279,0.82822,0.78894,0.80457,0.81657,0.70855,0.75341,0.80261,0.74898,0.79965,0.82427,0.76331,0.79087,0.79112,0.83428,0.81966,0.83048,0.81833,0.83352,0.83271,0.87416,0.85882,0.8784,0.85229,0.8761,0.85202,0.88583,0.87473,0.88622,0.86655,0.82844,0.80044,0.81578,0.81859,0.84704,0.85528,0.85875,0.81789,0.87526,0.859,0.89393,0.85556,0.85831,0.86884,0.87238,0.84052,0.84487,1,0.93659,0.85468,0.95228,0.88363,0.88964,0.83195,0.85464,0.85873,0.85616,0.8367,0.81315,0.88148,0.86631,0.89691
0.89682,0.86304,0.85325,0.89857,0.9217,0.89045,0.90282,0.90591,0.87354,0.89917,0.8887,0.89315,0.88017,0.88476,0.88804,0.81368,0.872,0.86731,0.86364,0.80792,0.75781,0.73716,0.74352,0.6911,0.86817,0.88506,0.84571,0.86076,0.87316,0.74568,0.77157,0.81368,0.75982,0.81735,0.8238,0.75249,0.80663,0.77898,0.82557,0.82551,0.84552,0.84609,0.84797,0.85713,0.9192,0.90992,0.92606,0.91343,0.92463,0.90554,0.93184,0.92654,0.93239,0.91926,0.86806,0.85434,0.86806,0.86582,0.87284,0.87677,0.88779,0.81936,0.91549,0.89852,0.92106,0.89809,0.91636,0.91442,0.90644,0.87777,0.90177,0.93659,1,0.9222,0.9651,0.93682,0.93125,0.90346,0.91462,0.91491,0.91559,0.9003,0.87421,0.92177,0.91387,0.93269
0.86242,0.8239,0.80207,0.85442,0.86999,0.85827,0.89973,0.88196,0.86287,0.87759,0.86621,0.85755,0.81888,0.82775,0.9002,0.81355,0.85974,0.8657,0.85912,0.81017,0.78373,0.66348,0.68052,0.62054,0.82569,0.9168,0.89743,0.90695,0.91341,0.79873,0.78162,0.80521,0.75868,0.82074,0.8092,0.73493,0.80535,0.75589,0.80292,0.81253,0.82997,0.8527,0.83592,0.83439,0.92451,0.93181,0.92703,0.94199,0.93297,0.93594,0.94438,0.94125,0.94811,0.94703,0.88043,0.87077,0.87615,0.87429,0.86896,0.86915,0.85724,0.79829,0.92477,0.89817,0.89166,0.88515,0.92794,0.90365,0.8687,0.83788,0.88009,0.85468,0.9222,1,0.86822,0.98341,0.94825,0.91848,0.94938,0.90899,0.95689,0.91445,0.92441,0.93044,0.92202,0.92059
0.87894,0.85804,0.8523,0.86449,0.88695,0.86784,0.86335,0.8753,0.83142,0.8647,0.86797,0.87157,0.88438,0.87981,0.84859,0.78961,0.84801,0.83142,0.8417,0.77783,0.72505,0.75988,0.75411,0.71435,0.86253,0.82845,0.78511,0.80182,0.81538,0.69294,0.7387,0.78651,0.73313,0.79193,0.80706,0.73986,0.77735,0.77019,0.81404,0.80461,0.81932,0.80843,0.82566,0.83496,0.88547,0.8717,0.88804,0.86414,0.88633,0.86085,0.88667,0.87728,0.8846,0.86811,0.82811,0.80845,0.82642,0.82697,0.84228,0.84828,0.86035,0.79744,0.88,0.86374,0.89331,0.86471,0.87225,0.87979,0.88252,0.85302,0.86379,0.95228,0.9651,0.86822,1,0.89583,0.89455,0.84534,0.86134,0.8691,0.86134,0.84888,0.8126,0.88641,0.87303,0.89939
0.89055,0.8396,0.81868,0.85327,0.87669,0.86364,0.90663,0.89322,0.87056,0.89022,0.87549,0.86547,0.8478,0.85489,0.90652,0.82975,0.87026,0.86874,0.87585,0.82042,0.79099,0.68812,0.70223,0.64782,0.84924,0.9128,0.8943,0.90624,0.91011,0.79523,0.79712,0.82272,0.75628,0.82599,0.82905,0.7497,0.8066,0.77365,0.82386,0.81989,0.84802,0.86414,0.84688,0.85045,0.93348,0.93444,0.93691,0.94197,0.93893,0.93277,0.95391,0.94819,0.95266,0.94857,0.8921,0.88075,0.88601,0.88739,0.88403,0.88468,0.86384,0.81579,0.94054,0.92095,0.91549,0.90621,0.94412,0.92434,0.88712,0.86318,0.88882,0.88363,0.93682,0.98341,0.89583,1,0.9591,0.90563,0.95412,0.90884,0.9577,0.91248,0.92147,0.94926,0.93963,0.93628
0.90803,0.85476,0.83515,0.84685,0.87701,0.87152,0.91552,0.89771,0.87564,0.89784,0.88643,0.87665,0.87039,0.87547,0.90641,0.84176,0.87005,0.86727,0.88632,0.82847,0.79426,0.69802,0.70823,0.65848,0.86582,0.90034,0.88715,0.89682,0.89353,0.79952,0.80919,0.8392,0.74589,0.8202,0.83289,0.74401,0.80346,0.77632,0.82743,0.82556,0.86799,0.87585,0.8423,0.84916,0.92213,0.91914,0.93015,0.92523,0.92606,0.90802,0.95261,0.94424,0.94731,0.93683,0.90467,0.89667,0.90377,0.91431,0.90287,0.90225,0.87494,0.82951,0.96565,0.95823,0.94902,0.94055,0.97432,0.96057,0.91821,0.90376,0.90973,0.88964,0.93125,0.94825,0.89455,0.9591,1,0.89996,0.96088,0.91993,0.95659,0.92354,0.90555,0.96371,0.95968,0.93156
0.84106,0.84468,0.8415,0.88987,0.89414,0.89037,0.89613,0.87971,0.85379,0.87246,0.88291,0.88777,0.83182,0.83825,0.88467,0.80933,0.87017,0.878,0.86281,0.8172,0.78463,0.68943,0.70638,0.63667,0.83322,0.91441,0.87416,0.8785,0.88713,0.79033,0.78671,0.81884,0.78753,0.82015,0.79129,0.74512,0.83202,0.76019,0.79231,0.82602,0.84739,0.86893,0.83722,0.83069,0.90379,0.90939,0.9035,0.91479,0.9096,0.92075,0.91364,0.91178,0.92696,0.9205,0.8834,0.87494,0.89149,0.88311,0.88142,0.8913,0.89915,0.82464,0.88426,0.85211,0.86488,0.87364,0.87854,0.88371,0.89486,0.83878,0.90845,0.83195,0.90346,0.91848,0.84534,0.90563,0.89996,1,0.9254,0.9588,0.93635,0.95678,0.90293,0.89642,0.88529,0.89661
0.89818,0.83791,0.81922,0.84465,0.87483,0.86255,0.91147,0.89022,0.8702,0.8905,0.87843,0.8673,0.84966,0.85452,0.90608,0.8341,0.8633,0.86831,0.88517,0.82214,0.7963,0.67462,0.68874,0.63358,0.84328,0.91615,0.90774,0.91641,0.91313,0.80666,0.81034,0.83375,0.74012,0.81236,0.8199,0.73659,0.80159,0.76079,0.81289,0.81014,0.85905,0.87771,0.83917,0.85096,0.9353,0.93232,0.94381,0.94708,0.94033,0.92897,0.95993,0.95239,0.95368,0.95062,0.90848,0.90096,0.90584,0.91185,0.89669,0.89713,0.87059,0.82091,0.94931,0.9419,0.92597,0.93047,0.96013,0.9499,0.90483,0.89186,0.90958,0.85464,0.91462,0.94938,0.86134,0.95412,0.96088,0.9254,1,0.93476,0.98127,0.94309,0.93805,0.96943,0.95873,0.93232
0.87068,0.84972,0.84936,0.87737,0.89623,0.88507,0.90108,0.89074,0.85956,0.8831,0.88392,0.88884,0.85506,0.85768,0.88696,0.82622,0.87601,0.87938,0.88066,0.83216,0.78869,0.72936,0.74119,0.68139,0.85757,0.90338,0.86734,0.87409,0.87838,0.79596,0.80704,0.84199,0.77252,0.82169,0.81544,0.74801,0.82471,0.77135,0.81342,0.8332,0.87118,0.88302,0.84548,0.84748,0.90262,0.90214,0.9085,0.90512,0.90729,0.90076,0.92433,0.91882,0.92719,0.91858,0.9005,0.89528,0.9172,0.91899,0.90261,0.90883,0.90806,0.83949,0.90701,0.88675,0.89897,0.91189,0.90387,0.91531,0.92811,0.88744,0.92985,0.85873,0.91491,0.90899,0.8691,0.90884,0.91993,0.9588,0.93476,1,0.93641,0.97125,0.89748,0.91795,0.91069,0.90784
0.89386,0.85411,0.83387,0.85655,0.87776,0.87717,0.91559,0.89149,0.86698,0.89022,0.88919,0.88033,0.85719,0.86282,0.91344,0.83449,0.87653,0.87849,0.89235,0.8285,0.79902,0.68619,0.70183,0.64535,0.84846,0.9227,0.91034,0.91724,0.91793,0.80303,0.80975,0.83439,0.76245,0.82338,0.8239,0.75562,0.82038,0.77406,0.81947,0.82259,0.85906,0.883,0.84898,0.85172,0.94061,0.93873,0.94552,0.95153,0.9466,0.94154,0.96003,0.95337,0.95733,0.955,0.90738,0.89386,0.89876,0.90125,0.89958,0.90156,0.87557,0.83022,0.94574,0.92801,0.91548,0.91849,0.95031,0.9391,0.89644,0.87511,0.90242,0.85616,0.91559,0.95689,0.86134,0.9577,0.95659,0.93635,0.98127,0.93641,1,0.94405,0.9414,0.96575,0.94789,0.93233
0.86005,0.82361,0.82157,0.85087,0.87363,0.86353,0.88812,0.87129,0.84585,0.86674,0.86517,0.86713,0.83266,0.83387,0.87893,0.8161,0.85603,0.86027,0.87345,0.81536,0.78409,0.67472,0.68976,0.62958,0.83292,0.90199,0.87058,0.87707,0.87762,0.79949,0.80282,0.82861,0.74409,0.79915,0.79407,0.72057,0.80282,0.74331,0.78967,0.80776,0.85803,0.87461,0.82014,0.82712,0.89136,0.89173,0.89821,0.90018,0.89565,0.89112,0.92252,0.91666,0.92252,0.91848,0.89901,0.89961,0.92511,0.93128,0.89409,0.89989,0.88734,0.82226,0.90824,0.89256,0.89206,0.92027,0.91193,0.92247,0.92314,0.8938,0.92902,0.8367,0.9003,0.91445,0.84888,0.91248,0.92354,0.95678,0.94309,0.97125,0.94405,1,0.9069,0.92092,0.91613,0.90152
0.84494,0.79529,0.77576,0.81662,0.84277,0.82199,0.87751,0.86177,0.84917,0.85749,0.8402,0.82451,0.79586,0.80137,0.89172,0.81793,0.83015,0.84836,0.85447,0.80187,0.79079,0.62012,0.6378,0.57327,0.80111,0.89833,0.90581,0.91302,0.91068,0.80933,0.79032,0.80771,0.73034,0.79244,0.80053,0.72283,0.78267,0.73878,0.78945,0.78129,0.82754,0.85117,0.81364,0.83237,0.90041,0.90048,0.90885,0.92214,0.90589,0.90525,0.92081,0.90959,0.91971,0.91366,0.88244,0.87565,0.8736,0.87413,0.85986,0.86032,0.83362,0.79262,0.89546,0.8924,0.87085,0.88094,0.90404,0.8918,0.85317,0.83828,0.87286,0.81315,0.87421,0.92441,0.8126,0.92147,0.90555,0.90293,0.93805,0.89748,0.9414,0.9069,1,0.91375,0.91036,0.90609
0.93128,0.85614,0.8398,0.84047,0.87335,0.8647,0.91334,0.89777,0.86615,0.89536,0.8819,0.87488,0.88498,0.89,0.91,0.85293,0.87241,0.86564,0.90572,0.83493,0.8012,0.70475,0.71564,0.67341,0.87415,0.89755,0.89578,0.90349,0.89826,0.79617,0.82751,0.85403,0.73954,0.82032,0.84539,0.76239,0.803,0.79021,0.84095,0.8183,0.8772,0.89082,0.84292,0.8593,0.94052,0.93092,0.9498,0.94163,0.94435,0.92362,0.95454,0.94276,0.9426,0.93506,0.92359,0.91027,0.9124,0.91912,0.91589,0.91358,0.87231,0.84181,0.96526,0.95733,0.94834,0.94037,0.9711,0.96461,0.92276,0.90659,0.90967,0.88148,0.92177,0.93044,0.88641,0.94926,0.96371,0.89642,0.96943,0.91795,0.96575,0.92092,0.91375,1,0.9651,0.93895
0.91589,0.82908,0.8106,0.82801,0.8684,0.84717,0.90399,0.8903,0.8712,0.89326,0.86506,0.85251,0.85772,0.85978,0.89998,0.84196,0.85271,0.85492,0.87817,0.81963,0.79211,0.675,0.68578,0.63915,0.85426,0.89546,0.89023,0.90103,0.89409,0.79895,0.80654,0.83254,0.71374,0.80031,0.82583,0.72609,0.78022,0.75734,0.81728,0.80019,0.85444,0.86271,0.82802,0.85091,0.91189,0.90616,0.9223,0.91754,0.91501,0.8937,0.94817,0.93862,0.94006,0.93028,0.89879,0.89525,0.90531,0.91775,0.88834,0.88665,0.85461,0.81354,0.96372,0.96716,0.9505,0.95569,0.96662,0.96395,0.91681,0.91827,0.91367,0.86631,0.91387,0.92202,0.87303,0.93963,0.95968,0.88529,0.95873,0.91069,0.94789,0.91613,0.91036,0.9651,1,0.93933
0.90533,0.88023,0.86072,0.87394,0.8964,0.89472,0.9188,0.918,0.88241,0.90983,0.89855,0.89593,0.88831,0.8973,0.92025,0.85849,0.90489,0.89992,0.89999,0.85921,0.80788,0.74724,0.75959,0.71564,0.90241,0.9303,0.90732,0.9178,0.92248,0.79646,0.80225,0.83791,0.79352,0.85405,0.85475,0.79325,0.84181,0.81483,0.85871,0.85701,0.86231,0.86818,0.88028,0.87723,0.93227,0.92601,0.93391,0.92747,0.93515,0.92228,0.95326,0.94505,0.95205,0.9464,0.88831,0.86717,0.87293,0.87652,0.89415,0.89763,0.87515,0.84048,0.93167,0.9159,0.92433,0.90634,0.92143,0.91358,0.89164,0.86605,0.88299,0.89691,0.93269,0.92059,0.89939,0.93628,0.93156,0.89661,0.93232,0.90784,0.93233,0.90152,0.90609,0.93895,0.93933,1
